sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,02,,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,03,,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,04,,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,05,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,04,1,2,2,0,0,200,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,12,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G2,PB,JOAO PESSOA,85201,GABINETE DA DESEMBARGADORA HERMINEGILDA MACHADO,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
