sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15602,2ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15606,6ª ZONA ELEITORAL,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,09,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15620,20ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,10,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,10,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,PORTO VELHO,15621,21ª ZONA ELEITORAL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15615,15ª ZONA ELEITORA,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15615,15ª ZONA ELEITORA,05,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15615,15ª ZONA ELEITORA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15615,15ª ZONA ELEITORA,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15615,15ª ZONA ELEITORA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15615,15ª ZONA ELEITORA,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15629,29ª ZONA ELEITORAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15629,29ª ZONA ELEITORAL,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15629,29ª ZONA ELEITORAL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,ROLIM DE MOURA,15629,29ª ZONA ELEITORAL,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SANTA LUZIA D OESTE,15619,19ª ZONA ELEITORA,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SANTA LUZIA D OESTE,15619,19ª ZONA ELEITORA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,SAO MIGUEL DO GUAPORE,15635,35ª ZONA ELEITORAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G1,RO,VILHENA,15604,4ª ZONA ELEITORAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28237,ASSESSORIA DA PRESIDÊNCIA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28237,ASSESSORIA DA PRESIDÊNCIA,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28238,ASSESSORIA DA CORREGEDORIA,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,05,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28239,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA FEDERAL,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28240,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 1,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RO,Conhecimento criminal,Justiça Eleitoral,G2,RO,PORTO VELHO,28241,GABINETE DO JUIZ DA CLASSE DOS MAGISTRADOS DA JUSTIÇA ESTADUAL 2,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
