sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,08,09,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,09,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,02,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,12,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,11,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,02,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,03,1,2,2,0,0,200,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,12,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,12,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,02,0,4,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,03,0,2,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72237,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 1,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,04,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,01,,13,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,02,,11,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,03,,21,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,04,,6,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento não criminal,Justiça Eleitoral,G2,PA,BELEM,72238,GABINETE DO JUIZ DA CLASSE DOS JURISTAS 2,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
