sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,BRASILÉIA,16031,6ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,06,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,CRUZEIRO DO SUL,16029,4ª ZONA ELEITORAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,FEIJO,16032,7ª ZONA ELEITORAL,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,FEIJO,16032,7ª ZONA ELEITORAL,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,FEIJO,16032,7ª ZONA ELEITORAL,09,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,FEIJO,16032,7ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,FEIJO,16032,7ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16026,1ª ZONA ELEITORAL,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,04,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,16034,9ª ZONA ELEITORAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),01,01,1,1,0,0,0,100,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),09,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),10,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89656,1º Juízo das Garantias (1º Grau),11,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89657,2º Juízo das Garantias (1º Grau),02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89657,2º Juízo das Garantias (1º Grau),09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89657,2º Juízo das Garantias (1º Grau),10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,RIO BRANCO,89657,2º Juízo das Garantias (1º Grau),12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AC,Conhecimento criminal,Justiça Eleitoral,G1,AC,SENA MADUREIRA,16028,3ª ZONA ELEITORAL,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
