sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,04,0,8,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,01,0,21,21,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,02,0,21,20,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,03,1,16,16,0,0,1600,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,04,0,4,3,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,01,0,12,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,02,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,03,0,7,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,04,0,2,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52424,Gabinete 4 Juiz Federal,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,01,,5,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,02,,13,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,03,,18,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,04,,8,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,06,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,07,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,09,,4,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,04,0,6,5,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento não criminal,Justiça Eleitoral,G2,PR,CURITIBA,52425,Gabinete 5 Juiz Estadual,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
