sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,11,,14,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,07,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,01,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,02,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,02,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,05,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,02,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,02,12,13,12,0,0,108.333333333333,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,01,5,5,5,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,02,70,71,70,0,0,101.428571428571,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,03,36,36,36,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,04,9,9,9,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,10,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,12,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,09,,92,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,10,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,03,5,11,5,0,0,220,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,,14,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,PAULISTANA,14451,38ª Zona Eleitoral do Piauí,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
